Date,Close,High,Low,Open,Volume
2023-08-09,301.0369567871094,304.57368316527,299.7614103248856,303.9842140240717,1504500
2023-08-10,299.95465087890625,304.2161150496378,298.46651351222073,301.0079335280929,1862400
2023-08-11,298.64044189453125,300.0416142076341,295.81881102231876,297.59683186404766,1351200
2023-08-14,301.2108459472656,301.9452567480342,297.39390918305594,297.66447692707504,1334200
2023-08-15,297.0460510253906,301.0079594392191,296.1763710052028,300.3798588407321,1256100
2023-08-16,297.2779541015625,299.9449705661137,294.97811354563623,295.2583244109285,1212500
2023-08-17,295.3453369140625,298.7950684681768,294.50461579801595,297.9543768418042,1653700
2023-08-18,292.73626708984375,294.57226470081594,291.161164624381,292.63962942828226,1997100
2023-08-21,296.18603515625,296.93976175083435,292.8329116992598,293.97315945958684,1072400
2023-08-22,298.49554443359375,300.4571682691345,297.50023833949524,299.17197864847424,1139700
2023-08-23,304.7185974121094,306.02313210843215,298.83372659369763,299.5584648150243,1486100
2023-08-24,303.55902099609375,307.1440509874743,303.07586220249686,305.7428786901744,2077500
2023-08-25,308.0234069824219,308.97037935509354,303.57834013358274,306.0038067413151,1451500
2023-08-28,310.10101318359375,311.3862027347877,308.0040908225477,308.02343604972435,1236400
2023-08-29,312.5553894042969,313.4443849395487,308.7964003879274,309.59846038155104,1525000
2023-08-30,312.36212158203125,313.00956726115135,310.6807386241306,312.90325700502615,1470400
2023-08-31,312.86468505859375,315.24184793912195,312.8067083531835,313.92764047390995,1986300
2023-09-01,316.700927734375,317.64792961943044,314.1498645490454,315.0678485953784,1732700
2023-09-05,315.17413330078125,317.8025181968039,313.5507269063861,316.70090204296145,1736600
2023-09-06,315.3094482421875,316.7009480652132,312.80668898138197,313.32850878743545,1247900
2023-09-07,317.1454772949219,317.9571806148421,312.3428772014705,312.9902935388194,1533000
2023-09-08,314.5074157714844,319.3100158097119,313.5990747951832,318.43066318415754,1416800
2023-09-11,314.8939208984375,317.17444583645454,313.56039785268564,316.45935073834664,1551300
2023-09-12,304.28375244140625,311.6277423495461,302.5636788642448,310.6227933137056,3205000
2023-09-13,303.3367919921875,306.04246974959545,302.3801469082604,303.6460207329415,2496200
2023-09-14,305.9264831542969,306.3130042934678,302.747290016996,304.9988265223521,1904000
2023-09-15,302.0032653808594,306.0231504954418,300.969298378787,305.578652616763,3339300
2023-09-18,305.24041748046875,306.0811090996638,300.52478273084597,301.49110036020556,1350700
2023-09-19,306.64154052734375,307.0763952283152,300.5247633043538,300.6214009589777,1898800
2023-09-20,306.12939453125,312.4298039641502,305.79120697332064,308.013725589549,1693100
2023-09-21,301.4911804199219,305.8589266481815,301.17230849301455,303.7426881187518,1911600
2023-09-22,305.4433288574219,307.92677218492975,302.3897616805456,303.462389558944,1994400
2023-09-25,306.31304931640625,307.9461286473863,304.27413305103084,304.93122203316995,2054600
2023-09-26,300.1479187011719,303.8972359963272,298.33126624456145,302.18686432886057,2343600
2023-09-27,303.7909240722656,304.3707205154394,300.1865488997457,301.69400195819424,2435400
2023-09-28,290.63934326171875,296.35995661273716,284.5708697185812,291.5863451563883,4326800
2023-09-29,296.7657775878906,298.8820154454755,292.6686004888492,294.0987611223223,3171700
2023-10-02,297.8771057128906,298.0703515604307,294.83318134495426,297.21034413607373,2063300
2023-10-03,295.9154357910156,301.0562227768001,295.2583174407834,296.71746638704246,2454800
2023-10-04,298.9690246582031,300.52478188203463,296.53388536570355,300.27352986241516,2153800
2023-10-05,299.2298889160156,299.95462706118434,295.08437846854287,298.40851312022363,2095400
2023-10-06,301.6747131347656,304.4963441924262,296.3889543462146,297.89640753914006,2441500
2023-10-09,301.5007629394531,302.54437296897447,297.9736801179304,299.3845250424086,1407600
2023-10-10,301.80035400390625,304.80558792436454,301.06594310824454,302.8053031888709,1904600
2023-10-11,303.2655029296875,305.4099137307714,300.75236374583307,303.0520301613456,1298000
2023-10-12,295.32818603515625,302.5377253225214,295.1826431665235,302.5377253225214,2295500
2023-10-13,292.873291015625,296.9195608048844,291.19464709084633,293.3293451202947,1672500
2023-10-16,296.2792053222656,298.69530651028174,292.98981704561595,294.9983684658771,1491600
2023-10-17,299.102783203125,300.63588419643634,293.44579955413394,293.7951024594533,1576200
2023-10-18,294.7557678222656,300.1895965695051,294.3094263815806,297.61823990514614,1373800
2023-10-19,293.95037841796875,297.88989716460736,292.6307204785533,295.8813164840161,1384700
2023-10-20,288.1866455078125,293.93098493912555,287.14839021678426,293.40700092866564,2385700
2023-10-23,286.18780517578125,289.6324488540235,285.95493653174896,286.2460223367893,1314900
2023-10-24,287.30364990234375,289.15697500700094,285.32417775523624,287.4783013709757,1849200
2023-10-25,283.9948425292969,286.73116737559457,282.4811372126178,284.819625075278,2174900
2023-10-26,283.3738708496094,287.11931311262316,281.753414215103,285.0913363457396,2692500
2023-10-27,281.4331970214844,284.3441733219615,279.9000662538564,283.2670966925542,1480300
2023-10-30,284.0142822265625,285.1010420353741,281.0644844512283,283.08274843730925,1843500
2023-10-31,288.27398681640625,288.4583510224185,284.3829722532814,284.3829722532814,1953400
2023-11-01,291.7186279296875,293.212907650582,289.32192312666666,289.32192312666666,1973000
2023-11-02,298.9766540527344,299.71411082404046,292.35902779438476,294.6587238398554,2152800
2023-11-03,304.1872863769531,307.33116066654304,299.8402477337353,300.4515574459328,2145600
2023-11-06,303.7992248535156,304.85687615639205,301.81006930799333,303.0520848355165,1426200
2023-11-07,305.8368835449219,308.9225113951816,303.4304657482256,303.7118684224642,1860400
2023-11-08,308.38885498046875,309.98017338914883,306.0212584109828,307.46703391825673,1815000
2023-11-09,304.8956604003906,307.97160506900616,304.1485204732297,307.86485387256465,1574900
2023-11-10,310.20330810546875,310.76608376939186,305.41961132019514,306.1764638955285,1433500
2023-11-13,306.2637634277344,307.55428298110087,304.9829269907248,306.63249176068956,1448600
2023-11-14,310.9795837402344,312.6291487956337,309.3688399929101,310.32948229288155,1823700
2023-11-15,315.8409118652344,316.05438463377,309.28150280657724,310.1353938807197,2347100
2023-11-16,317.60693359375,319.8872043250313,316.40370989887106,317.39346081014105,2142100
2023-11-17,318.101806640625,319.16917064994783,316.53959674533195,317.93686788263005,1561500
2023-11-20,321.0806579589844,322.19652620843357,316.53954234913294,316.7724109613365,1413900
2023-11-21,320.459716796875,322.5750193307661,319.00422851194327,321.4688340204652,1602800
2023-11-22,323.2445068359375,325.5732818850396,322.9339955995289,324.32155382150444,1425700
2023-11-24,324.1274719238281,324.9619374691611,322.2353257415823,323.2638681919583,708500
2023-11-27,322.5652770996094,324.50592796870353,322.3324084711524,323.9140436673813,1586900
2023-11-28,322.69140625,323.30271597778324,320.19766291462236,321.759902175844,1377800
2023-11-29,323.4482727050781,325.83526495250027,322.9048928375671,325.0590164594793,1307300
2023-11-30,323.25421142578125,325.05900241949405,322.30328189271864,324.2827539600009,4298100
2023-12-01,328.0282287597656,328.45517433909123,323.2736398394399,323.8946327471967,1688800
2023-12-04,326.44659423828125,328.75597361936804,324.25367878889955,325.2434001185152,2349500
2023-12-05,325.8643798828125,327.3198680445852,323.41917043134805,324.7000071205838,1516500
2023-12-06,325.45684814453125,329.3866541960266,325.0396153266157,327.7468018900986,1502100
2023-12-07,325.1560974121094,326.5727644223797,324.3022061910196,326.5727644223797,1870200
2023-12-08,327.2228698730469,327.6886071483505,324.63208783123673,325.15607187793677,1274500
2023-12-11,332.152099609375,332.2297422274282,325.2530999320163,325.26278305028615,1814100
2023-12-12,333.03509521484375,333.0642037932597,331.0750485068765,331.7833671189926,1935300
2023-12-13,333.442626953125,334.9563321731359,329.7844813281149,333.2097287263676,2461000
2023-12-14,332.5596618652344,335.1407311911612,330.62869402711084,332.5693449838693,2551300
2023-12-15,333.9375,336.6641121643609,326.27193481448745,328.39694993361326,3880200
2023-12-18,331.70574951171875,333.7725473865241,330.53166404925446,332.4917107300276,3208000
2023-12-19,331.37579345703125,334.5681422845676,322.1673864801453,322.8563387445968,3252800
2023-12-20,329.4255065917969,336.3439321308911,329.1441039060035,335.30567674108937,3406200
2023-12-21,338.4010009765625,339.12874506468415,330.0756216377233,330.0756216377233,3304200
2023-12-22,343.9318542480469,344.290869912695,337.5859177600006,339.61389431834954,2313900
2023-12-26,342.9421081542969,344.39759629308463,341.07909991935844,343.63106052728347,1535700
2023-12-27,343.3205261230469,344.83423131631,341.1955112148159,343.9803402612426,1309700
2023-12-28,341.1567077636719,343.9803582636462,340.82680067730814,343.6310553293722,1300800
2023-12-29,340.49688720703125,342.4375379930083,339.0607949650951,341.3507782907781,1233500
2024-01-02,336.62530517578125,339.904980196376,335.0436700152918,337.8576077894966,2319500
2024-01-03,327.8923645019531,333.56874426914897,327.5139233910838,332.3655502772208,3060900
2024-01-04,327.0870056152344,329.7165793193317,326.54362572683016,327.89239232939343,2750600
2024-01-05,326.6309509277344,329.66807434913295,325.5830124623871,327.97000479766575,1510800
2024-01-08,330.2502746582031,330.3667089749305,325.0590275495672,325.0590275495672,1909500
2024-01-09,332.5790100097656,332.588722738991,327.9990732242767,329.20226716904756,1625900
2024-01-10,335.0824890136719,335.37360442836723,332.6081708546734,334.3547448949095,1569100
2024-01-11,337.6441345214844,338.09047591928385,332.8701204690839,333.30677874891876,1785800
2024-01-12,345.75604248046875,347.04659186655726,338.36216754789996,339.6138956259906,2405900
2024-01-16,344.03851318359375,345.90155066531395,340.690879275806,341.9134985485592,2097500
2024-01-17,344.40863037109375,347.99245974792234,342.61671568267946,342.61671568267946,1917100
2024-01-18,350.1544494628906,350.3784499441103,345.8889298840016,346.716694432619,2064100
2024-01-19,354.3907775878906,355.28674977671903,350.70955546877906,352.0827137611611,2506500
2024-01-22,357.6142883300781,359.01666152323804,354.00124406442194,354.4881783753771,2302500
2024-01-23,360.1950378417969,360.3313937158837,356.08534074748,357.7603662626355,1693100
2024-01-24,359.2601318359375,362.51284949529,358.21808526850896,361.3052619039445,2250100
2024-01-25,362.2207336425781,365.91170440840614,360.4482854415615,362.6492382564528,2227400
2024-01-26,361.3735046386719,364.36328900313543,360.14642043381724,362.20129906702437,1404800
2024-01-29,363.5939025878906,365.6195365045291,360.40933276475215,360.83783739098413,1683100
2024-01-30,361.597412109375,365.4442051037754,361.28579673361367,364.22686931062486,1849500
2024-01-31,354.3713684082031,362.98036466231355,353.9428637770836,361.30530920978697,2320100
2024-02-01,361.2176513671875,361.5098000958417,353.95259902021064,354.48821492944825,1500000
2024-02-02,363.2043151855469,365.01569656041704,359.8249898716792,362.4641655209186,1590500
2024-02-05,360.6625061035156,364.22686886794156,359.4257036384183,362.76606591793643,1787300
2024-02-06,355.169921875,361.9967211580799,352.93000606385306,360.83781504346916,4012000
2024-02-07,357.0689392089844,360.2535087566543,354.60505268133693,355.4620618596687,2531800
2024-02-08,358.8511962890625,359.81531691793737,357.33196329563384,358.07208339492087,1679800
2024-02-09,361.957763671875,362.74659487777285,358.3349712106689,359.60098853072157,1482600
2024-02-12,357.8285827636719,360.7209741002396,356.61124684289615,359.834749983501,1325000
2024-02-13,353.3293151855469,356.2022398566236,350.592746403727,351.9659048935555,1696900
2024-02-14,361.2857971191406,361.4903012109767,356.66963957691183,356.66963957691183,2114600
2024-02-15,361.80194091796875,364.7722283241368,360.46774566234353,362.8537059518572,2358800
2024-02-16,359.8249816894531,363.671744834466,358.72450541421006,362.5712685592229,2410200
2024-02-20,353.46563720703125,360.3313992782061,351.99508604008145,360.2145397958204,1631000
2024-02-21,351.47894287109375,352.910530995084,349.5896352865049,350.9238306001334,1757700
2024-02-22,361.6072082519531,362.4642175191806,358.77324658332805,360.0587604841692,1614600
2024-02-23,367.46014404296875,368.0931527522683,363.0874533818798,364.21714463729955,1614500
2024-02-26,367.6159362792969,370.36222319221275,367.0121127718058,367.0121127718058,1455000
2024-02-27,368.0346984863281,369.82661320377235,365.103344391973,367.14847446431116,1083200
2024-02-28,368.1515808105469,369.57342078063533,365.40526396357467,368.3560849144364,1264200
2024-02-29,364.98651123046875,370.4596485847449,364.37296919251355,370.4596485847449,3329500
2024-03-01,371.0342102050781,372.0178270593098,365.97982949648,365.97982949648,2110500
2024-03-04,373.6831359863281,376.8677055320422,371.6380058520402,372.3197258035072,1642900
2024-03-05,367.0316467285156,374.12140979773903,364.18793699871986,371.5698785150407,1539400
2024-03-06,370.8783874511719,373.05012525483573,367.92756661019956,370.07008954296714,1451200
2024-03-07,376.7995300292969,377.38385717431646,373.6734199255949,374.5985773284388,1564300
2024-03-08,368.28790283203125,377.38383202155677,367.85939826891774,376.585252633926,1641100
2024-03-11,363.4672546386719,365.74610368753275,357.47796845280664,364.59694582633244,2220000
2024-03-12,370.53759765625,372.4269054341342,365.0547117651821,365.20078613561316,1793700
2024-03-13,368.82354736328125,371.21925599240257,367.83993048688535,369.5831637442277,1635800
2024-03-14,368.32684326171875,371.5211311535663,366.7199659791936,371.02447836594575,1706700
2024-03-15,364.81121826171875,365.3371156774552,357.2832025672407,359.1530435342403,3865400
2024-03-18,362.931640625,369.0377863234489,362.45442477977844,368.86249710036134,2164400
2024-03-19,368.20025634765625,368.4437235169223,361.33449406239765,363.7302026863443,2062800
2024-03-20,370.49859619140625,371.3068941041093,365.39553391237683,368.1515691493034,2877600
2024-03-21,336.013916015625,359.38676479082227,333.33577709346696,354.47845822639886,9574800
2024-03-22,328.6806945800781,341.3117731280045,327.01538738250457,341.1754172408939,5899600
2024-03-25,325.09686279296875,327.22963766442405,321.074780229721,327.22963766442405,5320000
2024-03-26,327.5997314453125,329.0118233368091,325.60328262475224,326.3823954767208,3006500
2024-03-27,332.03082275390625,333.4136997720898,329.0507866779711,329.0507866779711,3295200
2024-03-28,337.5526123046875,337.91296868480777,331.933400663803,332.4982611471487,3614900
2024-04-01,330.30706787109375,335.9847094495796,329.2358063317243,335.84835356269855,2320200
2024-04-02,327.6678466796875,330.02462195443076,324.2982693795379,327.87238050030044,2453300
2024-04-03,323.59710693359375,328.3788060606221,323.21731357570366,327.45361886044066,1975700
2024-04-04,321.8343505859375,329.1578316029396,321.54220190019544,325.38896495631474,2273000
2024-04-05,324.29827880859375,325.0968582796285,321.69803628904396,322.86669062324677,3694700
2024-04-08,323.129638671875,326.2460305532659,323.0127791773431,325.30137667897867,2431900
2024-04-09,325.7104187011719,326.119426937146,321.2014015867224,324.93130586102785,2416600
2024-04-10,317.146240234375,322.15174958081633,316.40325452010546,321.00792810092776,2156700
2024-04-11,317.9185791015625,319.68810414134015,316.0317420999503,318.75933471816904,2204200
2024-04-12,308.3475036621094,315.2887503341791,306.18692864157975,313.7929630376292,4207900
2024-04-15,306.2651062011719,314.40885969862944,305.1994827584859,308.98294273591677,2997900
2024-04-16,306.920166015625,308.58216520258117,304.8671169715003,308.0933454223225,2900300
2024-04-17,307.5067443847656,309.93127131096173,305.6198774277684,309.7846313493274,2760000
2024-04-18,308.93408203125,310.66449320575674,305.03330997311616,305.63944168954714,3025100
2024-04-19,309.7944030761719,311.4270442994342,307.56538625604185,310.7524706716801,3381500
2024-04-22,310.32232666015625,311.92563984031233,308.44524579282484,311.41727806810445,2433300
2024-04-23,309.74554443359375,312.6589212113558,309.41315054649766,311.35867365785657,2000300
2024-04-24,306.5290832519531,308.77764206567906,303.7428048365529,308.77764206567906,4133800
2024-04-25,302.09063720703125,303.3029007670081,298.52225862453696,302.27639111834293,3639000
2024-04-26,301.1227722167969,302.56965967969404,300.3992986501565,302.4914616419125,3371800
2024-04-29,296.38116455078125,301.7190673293318,295.7359189655431,300.1939522497459,4719100
2024-04-30,294.1815185546875,296.2345675626562,292.97901117575947,295.2471420766618,5225000
2024-05-01,291.9818115234375,296.7037970980426,291.4343357998656,293.4189427566111,2617200
2024-05-02,293.6242370605469,296.54736955069694,291.60051618189414,294.0348587685359,2684200
2024-05-03,296.91888427734375,298.1409336526985,294.92452117810143,295.75549088519085,2767100
2024-05-06,299.21636962890625,299.9300572681297,296.4887468271537,298.34628591072254,2361300
2024-05-07,303.7135009765625,305.17017433382904,300.7219263916634,301.01520631755903,2483600
2024-05-08,305.0137634277344,306.392238817614,303.1855821843029,303.1855821843029,2296400
2024-05-09,299.7540588378906,301.31828814093916,296.1465962175944,300.13535259693543,3238100
2024-05-10,299.4803161621094,302.3448227751522,299.21636421904464,301.11298737046616,1786900
2024-05-13,300.5361328125,301.8950360699827,300.0179851217036,301.2595764243173,1695000
2024-05-14,300.0864562988281,305.30704764581753,299.3727687235409,301.9928354216962,1813600
2024-05-15,301.6213684082031,301.6213684082031,294.69969294378507,298.1800876455537,4230800
2024-05-16,301.11297607421875,303.6450588837109,299.8909266583331,302.7358612787378,2583100
2024-05-17,296.8016052246094,303.0682786965911,293.30166855295306,302.8140828510676,4232000
2024-05-20,298.8644104003906,300.2037717566223,294.8658385460539,296.7233774848177,2418000
2024-05-21,296.8504943847656,300.28198899943084,296.18567680011506,299.93005307390297,1866500
2024-05-22,300.24285888671875,301.2987262768005,296.8993484335709,297.1633003634961,2432400
2024-05-23,299.0892639160156,304.036117710833,297.74990249027144,303.205147951637,2526100
2024-05-24,294.25970458984375,300.5850333704372,293.6144589373578,300.027801528227,2048700
2024-05-28,291.0726318359375,293.60471467171817,289.2053367288548,292.6759451719261,3530200
2024-05-29,287.2011413574219,289.4790580698546,284.50287666121096,287.5726491361149,4480000
2024-05-30,278.4317321777344,284.00428955225095,277.93315629467776,283.4861417836528,5007800
2024-05-31,275.97784423828125,279.008532451384,272.4583363080713,278.43169893023213,6882000
2024-06-03,275.459716796875,281.0909000643042,274.4331774143155,279.9470785498284,3596600
2024-06-04,281.6188659667969,282.42053761398205,274.0714869226293,275.45974830763754,3498600
2024-06-05,284.51263427734375,285.77379757612584,281.6188297343055,281.81436956681995,3002200
2024-06-06,285.216552734375,287.2989297492474,284.1020591618127,284.6886488587782,2363200
2024-06-07,281.95123291015625,285.28498726905883,281.7068230290214,284.92326541860973,2626900
2024-06-10,283.9358215332031,284.02380550448146,280.5825253420001,280.95403311085664,2509900
2024-06-11,287.64111328125,287.7290972616548,282.3325376171532,283.63278510783493,2457600
2024-06-12,279.3409118652344,287.5726187688724,279.0573880900889,285.1089782624394,3749600
2024-06-13,276.0072021484375,283.07551692952865,275.7823343135238,281.2375796555216,3119200
2024-06-14,280.29901123046875,280.53366499717504,274.43317426103647,275.1175338415461,2966200
2024-06-17,279.1454162597656,282.14677680367816,277.60075891627986,279.829775870854,3559600
2024-06-18,278.9694519042969,283.42748587099095,278.0309262889906,278.93033796839495,5314900
2024-06-20,299.3141174316406,310.62541377833173,291.33657541064315,307.59472531541115,11374600
2024-06-21,302.071044921875,303.4104061810893,295.81412863751734,300.1646360797366,8473700
2024-06-24,300.34063720703125,305.3852608552669,297.86721034383584,298.53199807607376,4399600
2024-06-25,300.3015441894531,303.0682509008383,298.6004311384028,301.0934298130562,4481400
2024-06-26,297.80853271484375,298.9034841554709,292.73458144231796,293.21364507398414,3162100
2024-06-27,296.4104919433594,298.6297226397229,294.7191650414308,298.18001686977163,3162000
2024-06-28,296.6256103515625,298.7177434101209,294.90495524905435,296.75270826279643,14905500
2024-07-01,295.7848205566406,297.5543456753888,292.90080191553807,296.93845784827164,2411100
2024-07-02,297.03619384765625,297.20240568884725,294.2010452867413,294.2010452867413,2177200
2024-07-03,298.9132995605469,300.0278229950908,297.1828882563357,297.93565998716815,1751200
2024-07-05,292.45111083984375,298.8644239346234,291.0237356080289,298.09208033222404,3158900
2024-07-08,292.773681640625,295.1982381705506,288.9902218156951,293.7415351302058,2557700
2024-07-09,291.39520263671875,292.4608260224617,287.8952666466267,292.40217004417764,2479200
2024-07-10,288.8338317871094,291.33658665477805,284.0336180039503,290.2611771799537,2283500
2024-07-11,292.6044006347656,296.71867692995795,288.66689396378735,290.10049891242676,2988000
2024-07-12,305.0159912109375,306.3808541693677,293.62563192786837,294.1755086549238,3951600
2024-07-15,312.1251525878906,313.59804319119917,307.01914980937596,307.01914980937596,3866200
2024-07-16,319.1262512207031,319.2735342665217,312.28221934203634,312.6258997596342,3640500
2024-07-17,319.7154541015625,322.63177864443554,317.77122775096865,320.059134562945,4383900
2024-07-18,322.1702575683594,330.1729566965713,321.91494695695,323.4565795525562,4563600
2024-07-19,323.2405700683594,329.7212946333005,321.787307237228,325.10622548216656,5376200
2024-07-22,325.51861572265625,326.8049376414875,323.7609580757977,324.7428850346633,3419300
2024-07-23,324.3599548339844,326.196183620614,322.04262133972645,325.4400806008148,1994000
2024-07-24,322.7397766113281,326.5300306185183,322.2095575782157,323.4271375348916,3286500
2024-07-25,324.1537170410156,329.6230572954593,317.4962535781846,319.70558919592986,2764500
2024-07-26,322.5237121582031,323.84931951151646,319.33244962461225,320.02963932287815,2438200
2024-07-29,320.3045959472656,323.03435177931453,318.0166892808521,322.72012795084026,1629200
2024-07-30,323.2503967285156,324.47780554056794,321.0410608668214,321.5712798980825,1985400
2024-07-31,324.64471435546875,327.8948904724519,323.0932828116602,325.6462991181879,2606300
2024-08-01,322.1506042480469,332.79471953846587,320.5206317613573,327.845798956246,2538100
2024-08-02,317.3096923828125,320.7758933666479,314.56030887037724,319.1164344004175,2682700
2024-08-05,308.0697326660156,312.1250955134706,304.6231896614044,305.9782235971999,3186500
2024-08-06,312.92047119140625,316.82855121466594,310.0139758288689,311.2708411180228,2284200
2024-08-07,312.27239990234375,319.8528772047763,312.1840300721872,314.16754170247634,2327700
2024-08-08,310.171142578125,313.7355428081549,308.78662174693767,309.60160806916355,2213700
2024-08-09,310.1219787597656,311.5850703078606,307.5591637764728,310.48531690663,1851300
2024-08-12,308.2857971191406,311.7323705295826,307.08784496266463,309.7685165003456,2276500
2024-08-13,313.5587463378906,314.3933903093474,309.43467077792445,310.3969400922324,2269600
2024-08-14,314.0497131347656,316.2492500890901,312.2724275833292,314.21665391721467,1404600
2024-08-15,319.2539367675781,319.3324777441132,316.12158717688374,316.4554387677182,2271600
2024-08-16,321.0115966796875,321.7872974550564,317.4275390602324,319.0379137673452,2292800
2024-08-19,323.48602294921875,324.45812105905134,321.090118748431,321.6399954535922,1678200
2024-08-20,324.39923095703125,324.59562835117094,322.12115303556544,323.96718066275207,1790100
2024-08-21,327.5708312988281,327.6297445176077,324.5661372769404,324.86070337083845,1233900
2024-08-22,324.59564208984375,328.03238687050435,323.69225599101406,327.8556471879191,1679200
2024-08-23,327.2467956542969,327.72796025407183,323.71188247949124,325.6659075914129,1518700
2024-08-26,330.693359375,331.115580774656,325.7738957313712,327.0602176477399,1692200
2024-08-27,334.2283020019531,334.8272630612815,328.94553018530746,329.1222698454995,2154100
2024-08-28,331.2923889160156,337.39014763731217,329.0535664264191,334.4050809505529,1528000
2024-08-29,334.0613708496094,337.6552272071182,332.84379097853105,334.1006563194603,1612600
2024-08-30,335.7699279785156,337.24281838351095,332.5197522154418,334.83708540227246,2004000
2024-09-03,335.7012023925781,339.2950587532404,333.5311521464359,335.1905811821681,2049300
2024-09-04,337.7730712890625,338.6764573466082,332.8536372190354,333.8551920072847,1478300
2024-09-05,334.76837158203125,338.2247738690959,333.3642231359285,337.99891986682786,1195100
2024-09-06,333.69805908203125,336.2510752063663,330.67373718867213,334.54253186158786,1613400
2024-09-09,335.6324462890625,336.0644965416506,332.96160380307776,334.47377968713624,1569400
2024-09-10,341.4160461425781,341.71061227019004,336.03507513859665,337.59633554701037,1655700
2024-09-11,343.97882080078125,344.3814144384144,336.0546632757762,340.10019743692465,2121700
2024-09-12,343.56640625,346.0506800275563,338.9611668415056,344.14573950623316,2182100
2024-09-13,343.26202392578125,345.07859485020555,342.4863231793461,344.75457212861073,1812000
2024-09-16,347.7200012207031,348.56447406378123,343.3111583671355,344.4992817039654,2536400
2024-09-17,330.94866943359375,348.8590075106935,330.2318519683907,348.682267850572,4528800
2024-09-18,330.104248046875,332.8732896838819,326.9424415597907,328.94558125103373,2150800
2024-09-19,329.18121337890625,334.22833278007045,326.22563334674874,333.85519570794884,2645700
2024-09-20,330.14349365234375,330.27114895556116,325.8721052542426,326.31398438598995,5231000
2024-09-23,333.0794372558594,333.3052912454786,328.01269052283703,331.2825240957801,1998500
2024-09-24,333.4820556640625,334.4639827015121,329.22049591745554,331.83242543299565,2842900
2024-09-25,330.9584655761719,333.6096803200955,328.120712281025,329.0830114770783,3552700
2024-09-26,349.37945556640625,357.41161151258933,343.37989577242917,348.59392592562887,4454800
2024-09-27,343.3798522949219,351.86368521205816,342.9870575582325,349.8900025345092,2575200
2024-09-30,347.0915832519531,347.6610877539781,341.4356738738842,342.2015757716614,2424900
2024-10-01,345.6186828613281,348.5742628109813,343.5762578812665,348.5742628109813,1827300
2024-10-02,349.85076904296875,350.7344973240534,344.99021854795365,346.3354537042539,2421300
2024-10-03,354.7113037109375,357.8633109904275,352.8358195248154,353.0518446657832,3646300
2024-10-04,355.6932373046875,361.142950293862,353.3169906760959,357.6178358565794,2131400
2024-10-07,350.3515319824219,355.4575642284706,349.4187193376853,353.49371028245696,1536800
2024-10-08,353.8668518066406,354.1319613049368,351.0585250459511,353.0322078758118,2348300
2024-10-09,358.4819030761719,359.83696715758,354.2498000196202,354.4560262692498,2046400
2024-10-10,355.9875183105469,359.33965325648177,353.85791926432773,358.4424589762686,2088000
2024-10-11,355.66217041015625,358.2847315383254,354.99174939369436,357.4171137108999,1436500
2024-10-14,359.46783447265625,360.4734659476772,356.076254090066,356.49032524942453,2256500
2024-10-15,363.470703125,365.7777614057853,360.2861581441504,360.2861581441504,2955900
2024-10-16,367.0199890136719,367.6213880658288,359.7438668411183,360.5424626807395,2110700
2024-10-17,369.86932373046875,370.2242719597576,366.54676519322123,367.74959348535316,1906900
2024-10-18,371.55523681640625,372.01862221589204,368.3904297749859,370.2242637281877,1893300
2024-10-21,370.7369384765625,372.0284962933894,368.94254987571634,369.721438130019,1785100
2024-10-22,366.5566101074219,369.5833732411456,365.90589680291936,369.34676116241957,1740200
2024-10-23,365.4129333496094,367.23689834999857,363.0467223084585,365.61996891760856,2211800
2024-10-24,359.1030578613281,368.1834081746893,358.6298035775016,362.32701804737275,2311800
2024-10-25,355.7213134765625,360.3058834550336,354.52835404125676,358.8762818355952,2129300
2024-10-28,356.2339782714844,361.8241491113844,355.3170764007291,358.87624671297516,2717700
2024-10-29,357.9297790527344,359.9410419092061,353.99592269379895,355.82975657823624,2642900
2024-10-30,341.691650390625,353.7790568438354,340.4789531720689,352.9607532523934,3916800
2024-10-31,339.9662780761719,342.96346499525237,337.7972335141975,339.7789501327282,3078200
2024-11-01,340.8043212890625,343.0522265349152,339.9761187513192,342.0564337866353,2579800
2024-11-04,339.0592041015625,341.8000711857167,336.77185356123016,340.40007617582927,1931300
2024-11-05,340.6268310546875,342.52968700652,337.3930019376783,337.96485463632524,1553900
2024-11-06,351.1170349121094,352.20155707018677,348.03108871649135,350.89026161469144,3009700
2024-11-07,355.6325988769531,356.9044491230564,351.27483212092375,352.9607535526359,2250500
2024-11-08,350.5254821777344,357.65372197700435,350.1212498152081,355.69171318444927,2289500
2024-11-11,352.27056884765625,355.56358088387327,349.1156306764887,350.00295609687936,2985200
2024-11-12,355.53399658203125,357.03262013872836,351.9255416520062,352.60583153750497,3233600
2024-11-13,365.0086975097656,365.42279872981976,353.986077037343,354.4790389198808,3353900
2024-11-14,356.97344970703125,366.7636661550482,355.948080495289,366.1523981922044,3503000
2024-11-15,348.59307861328125,355.23819527180416,343.93951716151884,355.2086187618822,3614700
2024-11-18,347.8240661621094,350.49591123804447,346.86771887166674,348.5930855233308,1759900
2024-11-19,348.96771240234375,348.9874200450438,345.0634328114377,346.30570632563547,2447000
2024-11-20,352.0438537597656,352.30017351360283,346.70013298963454,348.7311338140879,1792700
2024-11-21,355.9677734375,358.38329876562074,353.2663518727657,354.45931123768764,2240100
2024-11-22,353.6114196777344,359.5072545993112,352.25084007367775,353.19731845945415,2211100
